#RPA-results:
#Nucleus: NI 62
#Excitation: 1 -
#Total number of pairs: 943
#Number of ph-/ah-pairs: 669/274
#Maximal excitation-energy for particle-hole-pairs: 200
#Maximal excitation-energy for antiparticle-hole-pairs: 2000
#No imaginary eigenvalues

#Parameterset: DD-ME2
#natural parity: yes
#Isovector result:

#width: 1.000000e+00
#maximum value: 2.690004e+00
#at energy: 1.911000e+01
8.110000e+00	4.238360e-02
8.120000e+00	4.259936e-02
8.130000e+00	4.281734e-02
8.140000e+00	4.303755e-02
8.150000e+00	4.326003e-02
8.160000e+00	4.348483e-02
8.170000e+00	4.371196e-02
8.180000e+00	4.394148e-02
8.190000e+00	4.417341e-02
8.200000e+00	4.440779e-02
8.210000e+00	4.464467e-02
8.220000e+00	4.488408e-02
8.230000e+00	4.512606e-02
8.240000e+00	4.537065e-02
8.250000e+00	4.561789e-02
8.260000e+00	4.586783e-02
8.270000e+00	4.612050e-02
8.280000e+00	4.637596e-02
8.290000e+00	4.663425e-02
8.300000e+00	4.689541e-02
8.310000e+00	4.715948e-02
8.320000e+00	4.742653e-02
8.330000e+00	4.769659e-02
8.340000e+00	4.796971e-02
8.350000e+00	4.824596e-02
8.360000e+00	4.852537e-02
8.370000e+00	4.880800e-02
8.380000e+00	4.909391e-02
8.390000e+00	4.938315e-02
8.400000e+00	4.967577e-02
8.410000e+00	4.997184e-02
8.420000e+00	5.027141e-02
8.430000e+00	5.057455e-02
8.440000e+00	5.088131e-02
8.450000e+00	5.119176e-02
8.460000e+00	5.150596e-02
8.470000e+00	5.182398e-02
8.480000e+00	5.214588e-02
8.490000e+00	5.247174e-02
8.500000e+00	5.280162e-02
8.510000e+00	5.313559e-02
8.520000e+00	5.347373e-02
8.530000e+00	5.381611e-02
8.540000e+00	5.416281e-02
8.550000e+00	5.451391e-02
8.560000e+00	5.486948e-02
8.570000e+00	5.522962e-02
8.580000e+00	5.559439e-02
8.590000e+00	5.596390e-02
8.600000e+00	5.633822e-02
8.610000e+00	5.671744e-02
8.620000e+00	5.710166e-02
8.630000e+00	5.749097e-02
8.640000e+00	5.788547e-02
8.650000e+00	5.828526e-02
8.660000e+00	5.869043e-02
8.670000e+00	5.910109e-02
8.680000e+00	5.951734e-02
8.690000e+00	5.993929e-02
8.700000e+00	6.036706e-02
8.710000e+00	6.080076e-02
8.720000e+00	6.124049e-02
8.730000e+00	6.168639e-02
8.740000e+00	6.213857e-02
8.750000e+00	6.259716e-02
8.760000e+00	6.306228e-02
8.770000e+00	6.353407e-02
8.780000e+00	6.401266e-02
8.790000e+00	6.449818e-02
8.800000e+00	6.499079e-02
8.810000e+00	6.549062e-02
8.820000e+00	6.599782e-02
8.830000e+00	6.651254e-02
8.840000e+00	6.703494e-02
8.850000e+00	6.756518e-02
8.860000e+00	6.810343e-02
8.870000e+00	6.864984e-02
8.880000e+00	6.920459e-02
8.890000e+00	6.976787e-02
8.900000e+00	7.033984e-02
8.910000e+00	7.092071e-02
8.920000e+00	7.151065e-02
8.930000e+00	7.210986e-02
8.940000e+00	7.271854e-02
8.950000e+00	7.333691e-02
8.960000e+00	7.396517e-02
8.970000e+00	7.460354e-02
8.980000e+00	7.525224e-02
8.990000e+00	7.591150e-02
9.000000e+00	7.658156e-02
9.010000e+00	7.726266e-02
9.020000e+00	7.795505e-02
9.030000e+00	7.865898e-02
9.040000e+00	7.937471e-02
9.050000e+00	8.010252e-02
9.060000e+00	8.084267e-02
9.070000e+00	8.159546e-02
9.080000e+00	8.236117e-02
9.090000e+00	8.314010e-02
9.100000e+00	8.393257e-02
9.110000e+00	8.473889e-02
9.120000e+00	8.555938e-02
9.130000e+00	8.639438e-02
9.140000e+00	8.724423e-02
9.150000e+00	8.810928e-02
9.160000e+00	8.898991e-02
9.170000e+00	8.988648e-02
9.180000e+00	9.079937e-02
9.190000e+00	9.172898e-02
9.200000e+00	9.267573e-02
9.210000e+00	9.364001e-02
9.220000e+00	9.462228e-02
9.230000e+00	9.562295e-02
9.240000e+00	9.664250e-02
9.250000e+00	9.768138e-02
9.260000e+00	9.874009e-02
9.270000e+00	9.981910e-02
9.280000e+00	1.009189e-01
9.290000e+00	1.020401e-01
9.300000e+00	1.031832e-01
9.310000e+00	1.043487e-01
9.320000e+00	1.055371e-01
9.330000e+00	1.067492e-01
9.340000e+00	1.079855e-01
9.350000e+00	1.092466e-01
9.360000e+00	1.105331e-01
9.370000e+00	1.118457e-01
9.380000e+00	1.131851e-01
9.390000e+00	1.145520e-01
9.400000e+00	1.159470e-01
9.410000e+00	1.173709e-01
9.420000e+00	1.188245e-01
9.430000e+00	1.203086e-01
9.440000e+00	1.218238e-01
9.450000e+00	1.233711e-01
9.460000e+00	1.249513e-01
9.470000e+00	1.265652e-01
9.480000e+00	1.282138e-01
9.490000e+00	1.298978e-01
9.500000e+00	1.316184e-01
9.510000e+00	1.333764e-01
9.520000e+00	1.351727e-01
9.530000e+00	1.370085e-01
9.540000e+00	1.388847e-01
9.550000e+00	1.408025e-01
9.560000e+00	1.427628e-01
9.570000e+00	1.447668e-01
9.580000e+00	1.468156e-01
9.590000e+00	1.489105e-01
9.600000e+00	1.510525e-01
9.610000e+00	1.532429e-01
9.620000e+00	1.554829e-01
9.630000e+00	1.577738e-01
9.640000e+00	1.601169e-01
9.650000e+00	1.625134e-01
9.660000e+00	1.649648e-01
9.670000e+00	1.674724e-01
9.680000e+00	1.700375e-01
9.690000e+00	1.726616e-01
9.700000e+00	1.753460e-01
9.710000e+00	1.780922e-01
9.720000e+00	1.809017e-01
9.730000e+00	1.837758e-01
9.740000e+00	1.867161e-01
9.750000e+00	1.897240e-01
9.760000e+00	1.928009e-01
9.770000e+00	1.959484e-01
9.780000e+00	1.991678e-01
9.790000e+00	2.024607e-01
9.800000e+00	2.058284e-01
9.810000e+00	2.092723e-01
9.820000e+00	2.127938e-01
9.830000e+00	2.163942e-01
9.840000e+00	2.200747e-01
9.850000e+00	2.238367e-01
9.860000e+00	2.276811e-01
9.870000e+00	2.316092e-01
9.880000e+00	2.356218e-01
9.890000e+00	2.397198e-01
9.900000e+00	2.439039e-01
9.910000e+00	2.481749e-01
9.920000e+00	2.525330e-01
9.930000e+00	2.569786e-01
9.940000e+00	2.615119e-01
9.950000e+00	2.661326e-01
9.960000e+00	2.708405e-01
9.970000e+00	2.756349e-01
9.980000e+00	2.805150e-01
9.990000e+00	2.854796e-01
1.000000e+01	2.905273e-01
1.001000e+01	2.956561e-01
1.002000e+01	3.008638e-01
1.003000e+01	3.061478e-01
1.004000e+01	3.115051e-01
1.005000e+01	3.169320e-01
1.006000e+01	3.224245e-01
1.007000e+01	3.279781e-01
1.008000e+01	3.335875e-01
1.009000e+01	3.392472e-01
1.010000e+01	3.449507e-01
1.011000e+01	3.506912e-01
1.012000e+01	3.564610e-01
1.013000e+01	3.622519e-01
1.014000e+01	3.680549e-01
1.015000e+01	3.738604e-01
1.016000e+01	3.796581e-01
1.017000e+01	3.854370e-01
1.018000e+01	3.911853e-01
1.019000e+01	3.968908e-01
1.020000e+01	4.025405e-01
1.021000e+01	4.081207e-01
1.022000e+01	4.136175e-01
1.023000e+01	4.190161e-01
1.024000e+01	4.243015e-01
1.025000e+01	4.294584e-01
1.026000e+01	4.344710e-01
1.027000e+01	4.393236e-01
1.028000e+01	4.440004e-01
1.029000e+01	4.484853e-01
1.030000e+01	4.527629e-01
1.031000e+01	4.568177e-01
1.032000e+01	4.606349e-01
1.033000e+01	4.642000e-01
1.034000e+01	4.674996e-01
1.035000e+01	4.705207e-01
1.036000e+01	4.732516e-01
1.037000e+01	4.756817e-01
1.038000e+01	4.778014e-01
1.039000e+01	4.796025e-01
1.040000e+01	4.810785e-01
1.041000e+01	4.822240e-01
1.042000e+01	4.830354e-01
1.043000e+01	4.835107e-01
1.044000e+01	4.836494e-01
1.045000e+01	4.834529e-01
1.046000e+01	4.829240e-01
1.047000e+01	4.820671e-01
1.048000e+01	4.808882e-01
1.049000e+01	4.793950e-01
1.050000e+01	4.775961e-01
1.051000e+01	4.755019e-01
1.052000e+01	4.731236e-01
1.053000e+01	4.704738e-01
1.054000e+01	4.675656e-01
1.055000e+01	4.644134e-01
1.056000e+01	4.610319e-01
1.057000e+01	4.574365e-01
1.058000e+01	4.536429e-01
1.059000e+01	4.496671e-01
1.060000e+01	4.455252e-01
1.061000e+01	4.412334e-01
1.062000e+01	4.368078e-01
1.063000e+01	4.322641e-01
1.064000e+01	4.276179e-01
1.065000e+01	4.228845e-01
1.066000e+01	4.180784e-01
1.067000e+01	4.132140e-01
1.068000e+01	4.083049e-01
1.069000e+01	4.033640e-01
1.070000e+01	3.984039e-01
1.071000e+01	3.934362e-01
1.072000e+01	3.884721e-01
1.073000e+01	3.835218e-01
1.074000e+01	3.785951e-01
1.075000e+01	3.737010e-01
1.076000e+01	3.688477e-01
1.077000e+01	3.640430e-01
1.078000e+01	3.592939e-01
1.079000e+01	3.546067e-01
1.080000e+01	3.499873e-01
1.081000e+01	3.454409e-01
1.082000e+01	3.409721e-01
1.083000e+01	3.365852e-01
1.084000e+01	3.322838e-01
1.085000e+01	3.280711e-01
1.086000e+01	3.239499e-01
1.087000e+01	3.199226e-01
1.088000e+01	3.159911e-01
1.089000e+01	3.121571e-01
1.090000e+01	3.084219e-01
1.091000e+01	3.047865e-01
1.092000e+01	3.012517e-01
1.093000e+01	2.978179e-01
1.094000e+01	2.944854e-01
1.095000e+01	2.912542e-01
1.096000e+01	2.881241e-01
1.097000e+01	2.850947e-01
1.098000e+01	2.821656e-01
1.099000e+01	2.793360e-01
1.100000e+01	2.766051e-01
1.101000e+01	2.739720e-01
1.102000e+01	2.714355e-01
1.103000e+01	2.689947e-01
1.104000e+01	2.666480e-01
1.105000e+01	2.643943e-01
1.106000e+01	2.622320e-01
1.107000e+01	2.601596e-01
1.108000e+01	2.581756e-01
1.109000e+01	2.562782e-01
1.110000e+01	2.544657e-01
1.111000e+01	2.527364e-01
1.112000e+01	2.510884e-01
1.113000e+01	2.495199e-01
1.114000e+01	2.480288e-01
1.115000e+01	2.466133e-01
1.116000e+01	2.452713e-01
1.117000e+01	2.440007e-01
1.118000e+01	2.427996e-01
1.119000e+01	2.416657e-01
1.120000e+01	2.405969e-01
1.121000e+01	2.395911e-01
1.122000e+01	2.386460e-01
1.123000e+01	2.377594e-01
1.124000e+01	2.369292e-01
1.125000e+01	2.361531e-01
1.126000e+01	2.354287e-01
1.127000e+01	2.347539e-01
1.128000e+01	2.341263e-01
1.129000e+01	2.335437e-01
1.130000e+01	2.330038e-01
1.131000e+01	2.325043e-01
1.132000e+01	2.320429e-01
1.133000e+01	2.316173e-01
1.134000e+01	2.312251e-01
1.135000e+01	2.308641e-01
1.136000e+01	2.305320e-01
1.137000e+01	2.302265e-01
1.138000e+01	2.299451e-01
1.139000e+01	2.296857e-01
1.140000e+01	2.294459e-01
1.141000e+01	2.292234e-01
1.142000e+01	2.290158e-01
1.143000e+01	2.288209e-01
1.144000e+01	2.286363e-01
1.145000e+01	2.284597e-01
1.146000e+01	2.282888e-01
1.147000e+01	2.281214e-01
1.148000e+01	2.279552e-01
1.149000e+01	2.277880e-01
1.150000e+01	2.276176e-01
1.151000e+01	2.274420e-01
1.152000e+01	2.272591e-01
1.153000e+01	2.270670e-01
1.154000e+01	2.268639e-01
1.155000e+01	2.266479e-01
1.156000e+01	2.264175e-01
1.157000e+01	2.261713e-01
1.158000e+01	2.259080e-01
1.159000e+01	2.256263e-01
1.160000e+01	2.253254e-01
1.161000e+01	2.250045e-01
1.162000e+01	2.246630e-01
1.163000e+01	2.243006e-01
1.164000e+01	2.239171e-01
1.165000e+01	2.235126e-01
1.166000e+01	2.230875e-01
1.167000e+01	2.226421e-01
1.168000e+01	2.221773e-01
1.169000e+01	2.216938e-01
1.170000e+01	2.211929e-01
1.171000e+01	2.206758e-01
1.172000e+01	2.201440e-01
1.173000e+01	2.195989e-01
1.174000e+01	2.190425e-01
1.175000e+01	2.184765e-01
1.176000e+01	2.179028e-01
1.177000e+01	2.173235e-01
1.178000e+01	2.167407e-01
1.179000e+01	2.161564e-01
1.180000e+01	2.155729e-01
1.181000e+01	2.149922e-01
1.182000e+01	2.144165e-01
1.183000e+01	2.138480e-01
1.184000e+01	2.132885e-01
1.185000e+01	2.127401e-01
1.186000e+01	2.122048e-01
1.187000e+01	2.116843e-01
1.188000e+01	2.111802e-01
1.189000e+01	2.106943e-01
1.190000e+01	2.102279e-01
1.191000e+01	2.097824e-01
1.192000e+01	2.093590e-01
1.193000e+01	2.089586e-01
1.194000e+01	2.085823e-01
1.195000e+01	2.082306e-01
1.196000e+01	2.079042e-01
1.197000e+01	2.076035e-01
1.198000e+01	2.073287e-01
1.199000e+01	2.070800e-01
1.200000e+01	2.068572e-01
1.201000e+01	2.066602e-01
1.202000e+01	2.064885e-01
1.203000e+01	2.063416e-01
1.204000e+01	2.062189e-01
1.205000e+01	2.061195e-01
1.206000e+01	2.060425e-01
1.207000e+01	2.059868e-01
1.208000e+01	2.059513e-01
1.209000e+01	2.059347e-01
1.210000e+01	2.059357e-01
1.211000e+01	2.059528e-01
1.212000e+01	2.059845e-01
1.213000e+01	2.060293e-01
1.214000e+01	2.060856e-01
1.215000e+01	2.061518e-01
1.216000e+01	2.062265e-01
1.217000e+01	2.063080e-01
1.218000e+01	2.063947e-01
1.219000e+01	2.064854e-01
1.220000e+01	2.065785e-01
1.221000e+01	2.066728e-01
1.222000e+01	2.067671e-01
1.223000e+01	2.068604e-01
1.224000e+01	2.069516e-01
1.225000e+01	2.070402e-01
1.226000e+01	2.071253e-01
1.227000e+01	2.072066e-01
1.228000e+01	2.072838e-01
1.229000e+01	2.073567e-01
1.230000e+01	2.074256e-01
1.231000e+01	2.074905e-01
1.232000e+01	2.075519e-01
1.233000e+01	2.076105e-01
1.234000e+01	2.076669e-01
1.235000e+01	2.077220e-01
1.236000e+01	2.077770e-01
1.237000e+01	2.078330e-01
1.238000e+01	2.078912e-01
1.239000e+01	2.079530e-01
1.240000e+01	2.080199e-01
1.241000e+01	2.080934e-01
1.242000e+01	2.081751e-01
1.243000e+01	2.082666e-01
1.244000e+01	2.083695e-01
1.245000e+01	2.084854e-01
1.246000e+01	2.086159e-01
1.247000e+01	2.087625e-01
1.248000e+01	2.089268e-01
1.249000e+01	2.091102e-01
1.250000e+01	2.093140e-01
1.251000e+01	2.095396e-01
1.252000e+01	2.097881e-01
1.253000e+01	2.100605e-01
1.254000e+01	2.103578e-01
1.255000e+01	2.106808e-01
1.256000e+01	2.110303e-01
1.257000e+01	2.114066e-01
1.258000e+01	2.118102e-01
1.259000e+01	2.122413e-01
1.260000e+01	2.127000e-01
1.261000e+01	2.131863e-01
1.262000e+01	2.136997e-01
1.263000e+01	2.142401e-01
1.264000e+01	2.148066e-01
1.265000e+01	2.153987e-01
1.266000e+01	2.160154e-01
1.267000e+01	2.166556e-01
1.268000e+01	2.173181e-01
1.269000e+01	2.180015e-01
1.270000e+01	2.187044e-01
1.271000e+01	2.194249e-01
1.272000e+01	2.201614e-01
1.273000e+01	2.209119e-01
1.274000e+01	2.216743e-01
1.275000e+01	2.224465e-01
1.276000e+01	2.232263e-01
1.277000e+01	2.240114e-01
1.278000e+01	2.247994e-01
1.279000e+01	2.255879e-01
1.280000e+01	2.263744e-01
1.281000e+01	2.271566e-01
1.282000e+01	2.279321e-01
1.283000e+01	2.286985e-01
1.284000e+01	2.294534e-01
1.285000e+01	2.301946e-01
1.286000e+01	2.309200e-01
1.287000e+01	2.316276e-01
1.288000e+01	2.323155e-01
1.289000e+01	2.329819e-01
1.290000e+01	2.336253e-01
1.291000e+01	2.342444e-01
1.292000e+01	2.348378e-01
1.293000e+01	2.354047e-01
1.294000e+01	2.359443e-01
1.295000e+01	2.364560e-01
1.296000e+01	2.369394e-01
1.297000e+01	2.373945e-01
1.298000e+01	2.378214e-01
1.299000e+01	2.382203e-01
1.300000e+01	2.385918e-01
1.301000e+01	2.389366e-01
1.302000e+01	2.392555e-01
1.303000e+01	2.395495e-01
1.304000e+01	2.398200e-01
1.305000e+01	2.400683e-01
1.306000e+01	2.402959e-01
1.307000e+01	2.405043e-01
1.308000e+01	2.406954e-01
1.309000e+01	2.408709e-01
1.310000e+01	2.410326e-01
1.311000e+01	2.411826e-01
1.312000e+01	2.413229e-01
1.313000e+01	2.414555e-01
1.314000e+01	2.415824e-01
1.315000e+01	2.417058e-01
1.316000e+01	2.418277e-01
1.317000e+01	2.419503e-01
1.318000e+01	2.420755e-01
1.319000e+01	2.422056e-01
1.320000e+01	2.423424e-01
1.321000e+01	2.424881e-01
1.322000e+01	2.426446e-01
1.323000e+01	2.428138e-01
1.324000e+01	2.429975e-01
1.325000e+01	2.431977e-01
1.326000e+01	2.434159e-01
1.327000e+01	2.436540e-01
1.328000e+01	2.439135e-01
1.329000e+01	2.441960e-01
1.330000e+01	2.445030e-01
1.331000e+01	2.448358e-01
1.332000e+01	2.451957e-01
1.333000e+01	2.455840e-01
1.334000e+01	2.460019e-01
1.335000e+01	2.464505e-01
1.336000e+01	2.469308e-01
1.337000e+01	2.474437e-01
1.338000e+01	2.479901e-01
1.339000e+01	2.485708e-01
1.340000e+01	2.491867e-01
1.341000e+01	2.498384e-01
1.342000e+01	2.505267e-01
1.343000e+01	2.512521e-01
1.344000e+01	2.520152e-01
1.345000e+01	2.528168e-01
1.346000e+01	2.536572e-01
1.347000e+01	2.545372e-01
1.348000e+01	2.554572e-01
1.349000e+01	2.564179e-01
1.350000e+01	2.574198e-01
1.351000e+01	2.584636e-01
1.352000e+01	2.595498e-01
1.353000e+01	2.606792e-01
1.354000e+01	2.618524e-01
1.355000e+01	2.630702e-01
1.356000e+01	2.643333e-01
1.357000e+01	2.656426e-01
1.358000e+01	2.669990e-01
1.359000e+01	2.684033e-01
1.360000e+01	2.698566e-01
1.361000e+01	2.713597e-01
1.362000e+01	2.729137e-01
1.363000e+01	2.745197e-01
1.364000e+01	2.761787e-01
1.365000e+01	2.778919e-01
1.366000e+01	2.796603e-01
1.367000e+01	2.814852e-01
1.368000e+01	2.833676e-01
1.369000e+01	2.853087e-01
1.370000e+01	2.873097e-01
1.371000e+01	2.893716e-01
1.372000e+01	2.914956e-01
1.373000e+01	2.936827e-01
1.374000e+01	2.959340e-01
1.375000e+01	2.982504e-01
1.376000e+01	3.006331e-01
1.377000e+01	3.030828e-01
1.378000e+01	3.056005e-01
1.379000e+01	3.081870e-01
1.380000e+01	3.108430e-01
1.381000e+01	3.135693e-01
1.382000e+01	3.163665e-01
1.383000e+01	3.192353e-01
1.384000e+01	3.221762e-01
1.385000e+01	3.251896e-01
1.386000e+01	3.282760e-01
1.387000e+01	3.314357e-01
1.388000e+01	3.346693e-01
1.389000e+01	3.379768e-01
1.390000e+01	3.413587e-01
1.391000e+01	3.448152e-01
1.392000e+01	3.483464e-01
1.393000e+01	3.519527e-01
1.394000e+01	3.556342e-01
1.395000e+01	3.593913e-01
1.396000e+01	3.632241e-01
1.397000e+01	3.671329e-01
1.398000e+01	3.711182e-01
1.399000e+01	3.751803e-01
1.400000e+01	3.793197e-01
1.401000e+01	3.835368e-01
1.402000e+01	3.878323e-01
1.403000e+01	3.922070e-01
1.404000e+01	3.966615e-01
1.405000e+01	4.011967e-01
1.406000e+01	4.058136e-01
1.407000e+01	4.105132e-01
1.408000e+01	4.152967e-01
1.409000e+01	4.201652e-01
1.410000e+01	4.251201e-01
1.411000e+01	4.301625e-01
1.412000e+01	4.352938e-01
1.413000e+01	4.405153e-01
1.414000e+01	4.458283e-01
1.415000e+01	4.512340e-01
1.416000e+01	4.567336e-01
1.417000e+01	4.623282e-01
1.418000e+01	4.680184e-01
1.419000e+01	4.738052e-01
1.420000e+01	4.796888e-01
1.421000e+01	4.856694e-01
1.422000e+01	4.917467e-01
1.423000e+01	4.979203e-01
1.424000e+01	5.041891e-01
1.425000e+01	5.105516e-01
1.426000e+01	5.170057e-01
1.427000e+01	5.235490e-01
1.428000e+01	5.301780e-01
1.429000e+01	5.368890e-01
1.430000e+01	5.436772e-01
1.431000e+01	5.505373e-01
1.432000e+01	5.574630e-01
1.433000e+01	5.644473e-01
1.434000e+01	5.714822e-01
1.435000e+01	5.785589e-01
1.436000e+01	5.856675e-01
1.437000e+01	5.927973e-01
1.438000e+01	5.999366e-01
1.439000e+01	6.070727e-01
1.440000e+01	6.141918e-01
1.441000e+01	6.212794e-01
1.442000e+01	6.283201e-01
1.443000e+01	6.352973e-01
1.444000e+01	6.421939e-01
1.445000e+01	6.489918e-01
1.446000e+01	6.556724e-01
1.447000e+01	6.622165e-01
1.448000e+01	6.686042e-01
1.449000e+01	6.748154e-01
1.450000e+01	6.808297e-01
1.451000e+01	6.866267e-01
1.452000e+01	6.921859e-01
1.453000e+01	6.974872e-01
1.454000e+01	7.025108e-01
1.455000e+01	7.072375e-01
1.456000e+01	7.116487e-01
1.457000e+01	7.157270e-01
1.458000e+01	7.194559e-01
1.459000e+01	7.228204e-01
1.460000e+01	7.258067e-01
1.461000e+01	7.284028e-01
1.462000e+01	7.305984e-01
1.463000e+01	7.323850e-01
1.464000e+01	7.337561e-01
1.465000e+01	7.347073e-01
1.466000e+01	7.352364e-01
1.467000e+01	7.353430e-01
1.468000e+01	7.350291e-01
1.469000e+01	7.342989e-01
1.470000e+01	7.331583e-01
1.471000e+01	7.316156e-01
1.472000e+01	7.296808e-01
1.473000e+01	7.273657e-01
1.474000e+01	7.246839e-01
1.475000e+01	7.216503e-01
1.476000e+01	7.182813e-01
1.477000e+01	7.145945e-01
1.478000e+01	7.106085e-01
1.479000e+01	7.063427e-01
1.480000e+01	7.018172e-01
1.481000e+01	6.970524e-01
1.482000e+01	6.920693e-01
1.483000e+01	6.868890e-01
1.484000e+01	6.815323e-01
1.485000e+01	6.760202e-01
1.486000e+01	6.703732e-01
1.487000e+01	6.646115e-01
1.488000e+01	6.587548e-01
1.489000e+01	6.528221e-01
1.490000e+01	6.468318e-01
1.491000e+01	6.408016e-01
1.492000e+01	6.347482e-01
1.493000e+01	6.286879e-01
1.494000e+01	6.226355e-01
1.495000e+01	6.166056e-01
1.496000e+01	6.106113e-01
1.497000e+01	6.046653e-01
1.498000e+01	5.987791e-01
1.499000e+01	5.929635e-01
1.500000e+01	5.872282e-01
1.501000e+01	5.815825e-01
1.502000e+01	5.760346e-01
1.503000e+01	5.705920e-01
1.504000e+01	5.652615e-01
1.505000e+01	5.600492e-01
1.506000e+01	5.549605e-01
1.507000e+01	5.500003e-01
1.508000e+01	5.451729e-01
1.509000e+01	5.404820e-01
1.510000e+01	5.359307e-01
1.511000e+01	5.315220e-01
1.512000e+01	5.272582e-01
1.513000e+01	5.231411e-01
1.514000e+01	5.191725e-01
1.515000e+01	5.153537e-01
1.516000e+01	5.116856e-01
1.517000e+01	5.081690e-01
1.518000e+01	5.048044e-01
1.519000e+01	5.015920e-01
1.520000e+01	4.985321e-01
1.521000e+01	4.956244e-01
1.522000e+01	4.928689e-01
1.523000e+01	4.902651e-01
1.524000e+01	4.878127e-01
1.525000e+01	4.855110e-01
1.526000e+01	4.833594e-01
1.527000e+01	4.813572e-01
1.528000e+01	4.795037e-01
1.529000e+01	4.777978e-01
1.530000e+01	4.762389e-01
1.531000e+01	4.748259e-01
1.532000e+01	4.735578e-01
1.533000e+01	4.724337e-01
1.534000e+01	4.714525e-01
1.535000e+01	4.706131e-01
1.536000e+01	4.699144e-01
1.537000e+01	4.693552e-01
1.538000e+01	4.689344e-01
1.539000e+01	4.686507e-01
1.540000e+01	4.685029e-01
1.541000e+01	4.684896e-01
1.542000e+01	4.686096e-01
1.543000e+01	4.688614e-01
1.544000e+01	4.692435e-01
1.545000e+01	4.697544e-01
1.546000e+01	4.703925e-01
1.547000e+01	4.711560e-01
1.548000e+01	4.720432e-01
1.549000e+01	4.730523e-01
1.550000e+01	4.741811e-01
1.551000e+01	4.754276e-01
1.552000e+01	4.767896e-01
1.553000e+01	4.782646e-01
1.554000e+01	4.798502e-01
1.555000e+01	4.815437e-01
1.556000e+01	4.833423e-01
1.557000e+01	4.852429e-01
1.558000e+01	4.872425e-01
1.559000e+01	4.893377e-01
1.560000e+01	4.915250e-01
1.561000e+01	4.938007e-01
1.562000e+01	4.961609e-01
1.563000e+01	4.986017e-01
1.564000e+01	5.011188e-01
1.565000e+01	5.037079e-01
1.566000e+01	5.063645e-01
1.567000e+01	5.090839e-01
1.568000e+01	5.118615e-01
1.569000e+01	5.146923e-01
1.570000e+01	5.175716e-01
1.571000e+01	5.204943e-01
1.572000e+01	5.234556e-01
1.573000e+01	5.264504e-01
1.574000e+01	5.294741e-01
1.575000e+01	5.325217e-01
1.576000e+01	5.355887e-01
1.577000e+01	5.386707e-01
1.578000e+01	5.417634e-01
1.579000e+01	5.448630e-01
1.580000e+01	5.479657e-01
1.581000e+01	5.510684e-01
1.582000e+01	5.541682e-01
1.583000e+01	5.572624e-01
1.584000e+01	5.603492e-01
1.585000e+01	5.634270e-01
1.586000e+01	5.664947e-01
1.587000e+01	5.695518e-01
1.588000e+01	5.725982e-01
1.589000e+01	5.756344e-01
1.590000e+01	5.786614e-01
1.591000e+01	5.816806e-01
1.592000e+01	5.846941e-01
1.593000e+01	5.877041e-01
1.594000e+01	5.907136e-01
1.595000e+01	5.937257e-01
1.596000e+01	5.967439e-01
1.597000e+01	5.997720e-01
1.598000e+01	6.028141e-01
1.599000e+01	6.058743e-01
1.600000e+01	6.089569e-01
1.601000e+01	6.120664e-01
1.602000e+01	6.152072e-01
1.603000e+01	6.183835e-01
1.604000e+01	6.215996e-01
1.605000e+01	6.248596e-01
1.606000e+01	6.281673e-01
1.607000e+01	6.315263e-01
1.608000e+01	6.349398e-01
1.609000e+01	6.384109e-01
1.610000e+01	6.419421e-01
1.611000e+01	6.455354e-01
1.612000e+01	6.491927e-01
1.613000e+01	6.529152e-01
1.614000e+01	6.567037e-01
1.615000e+01	6.605585e-01
1.616000e+01	6.644794e-01
1.617000e+01	6.684658e-01
1.618000e+01	6.725167e-01
1.619000e+01	6.766304e-01
1.620000e+01	6.808049e-01
1.621000e+01	6.850380e-01
1.622000e+01	6.893269e-01
1.623000e+01	6.936685e-01
1.624000e+01	6.980595e-01
1.625000e+01	7.024963e-01
1.626000e+01	7.069751e-01
1.627000e+01	7.114920e-01
1.628000e+01	7.160431e-01
1.629000e+01	7.206244e-01
1.630000e+01	7.252319e-01
1.631000e+01	7.298617e-01
1.632000e+01	7.345103e-01
1.633000e+01	7.391742e-01
1.634000e+01	7.438501e-01
1.635000e+01	7.485352e-01
1.636000e+01	7.532272e-01
1.637000e+01	7.579238e-01
1.638000e+01	7.626235e-01
1.639000e+01	7.673253e-01
1.640000e+01	7.720283e-01
1.641000e+01	7.767327e-01
1.642000e+01	7.814387e-01
1.643000e+01	7.861472e-01
1.644000e+01	7.908598e-01
1.645000e+01	7.955784e-01
1.646000e+01	8.003054e-01
1.647000e+01	8.050437e-01
1.648000e+01	8.097966e-01
1.649000e+01	8.145676e-01
1.650000e+01	8.193610e-01
1.651000e+01	8.241808e-01
1.652000e+01	8.290318e-01
1.653000e+01	8.339187e-01
1.654000e+01	8.388464e-01
1.655000e+01	8.438200e-01
1.656000e+01	8.488445e-01
1.657000e+01	8.539253e-01
1.658000e+01	8.590674e-01
1.659000e+01	8.642758e-01
1.660000e+01	8.695557e-01
1.661000e+01	8.749117e-01
1.662000e+01	8.803487e-01
1.663000e+01	8.858709e-01
1.664000e+01	8.914827e-01
1.665000e+01	8.971880e-01
1.666000e+01	9.029902e-01
1.667000e+01	9.088927e-01
1.668000e+01	9.148981e-01
1.669000e+01	9.210090e-01
1.670000e+01	9.272271e-01
1.671000e+01	9.335538e-01
1.672000e+01	9.399900e-01
