#RPA-results:
#Nucleus: SN 146
#Excitation: 1 -
#Total number of pairs: 2188
#Number of ph-/ah-pairs: 1554/634
#Maximal excitation-energy for particle-hole-pairs: 200
#Maximal excitation-energy for antiparticle-hole-pairs: 2000
#2 imaginary eigenvalues
#Listing imaginary eigenvalues:
#Imaginary part: 4.383495e-01
#Real part: 1.443290e-15
#Imaginary part: -4.383495e-01
#Real part: 1.443290e-15

#Parameterset: DD-ME2
#natural parity: yes
#Isovector result:

#width: 1.000000e+00
#maximum value: 1.061592e+01
#at energy: 1.410000e+01
7.860000e+00	8.552253e-01
7.870000e+00	8.560060e-01
7.880000e+00	8.565794e-01
7.890000e+00	8.569497e-01
7.900000e+00	8.571224e-01
7.910000e+00	8.571042e-01
7.920000e+00	8.569031e-01
7.930000e+00	8.565278e-01
7.940000e+00	8.559883e-01
7.950000e+00	8.552954e-01
7.960000e+00	8.544604e-01
7.970000e+00	8.534953e-01
7.980000e+00	8.524127e-01
7.990000e+00	8.512253e-01
8.000000e+00	8.499461e-01
8.010000e+00	8.485884e-01
8.020000e+00	8.471652e-01
8.030000e+00	8.456894e-01
8.040000e+00	8.441737e-01
8.050000e+00	8.426305e-01
8.060000e+00	8.410718e-01
8.070000e+00	8.395089e-01
8.080000e+00	8.379526e-01
8.090000e+00	8.364131e-01
8.100000e+00	8.348998e-01
8.110000e+00	8.334215e-01
8.120000e+00	8.319861e-01
8.130000e+00	8.306006e-01
8.140000e+00	8.292712e-01
8.150000e+00	8.280035e-01
8.160000e+00	8.268018e-01
8.170000e+00	8.256697e-01
8.180000e+00	8.246100e-01
8.190000e+00	8.236246e-01
8.200000e+00	8.227144e-01
8.210000e+00	8.218796e-01
8.220000e+00	8.211194e-01
8.230000e+00	8.204324e-01
8.240000e+00	8.198162e-01
8.250000e+00	8.192677e-01
8.260000e+00	8.187831e-01
8.270000e+00	8.183578e-01
8.280000e+00	8.179867e-01
8.290000e+00	8.176639e-01
8.300000e+00	8.173830e-01
8.310000e+00	8.171370e-01
8.320000e+00	8.169185e-01
8.330000e+00	8.167197e-01
8.340000e+00	8.165324e-01
8.350000e+00	8.163480e-01
8.360000e+00	8.161577e-01
8.370000e+00	8.159529e-01
8.380000e+00	8.157244e-01
8.390000e+00	8.154633e-01
8.400000e+00	8.151608e-01
8.410000e+00	8.148083e-01
8.420000e+00	8.143973e-01
8.430000e+00	8.139199e-01
8.440000e+00	8.133683e-01
8.450000e+00	8.127355e-01
8.460000e+00	8.120151e-01
8.470000e+00	8.112012e-01
8.480000e+00	8.102887e-01
8.490000e+00	8.092734e-01
8.500000e+00	8.081518e-01
8.510000e+00	8.069213e-01
8.520000e+00	8.055805e-01
8.530000e+00	8.041284e-01
8.540000e+00	8.025655e-01
8.550000e+00	8.008928e-01
8.560000e+00	7.991126e-01
8.570000e+00	7.972278e-01
8.580000e+00	7.952423e-01
8.590000e+00	7.931609e-01
8.600000e+00	7.909889e-01
8.610000e+00	7.887327e-01
8.620000e+00	7.863989e-01
8.630000e+00	7.839950e-01
8.640000e+00	7.815290e-01
8.650000e+00	7.790090e-01
8.660000e+00	7.764437e-01
8.670000e+00	7.738420e-01
8.680000e+00	7.712131e-01
8.690000e+00	7.685660e-01
8.700000e+00	7.659101e-01
8.710000e+00	7.632545e-01
8.720000e+00	7.606084e-01
8.730000e+00	7.579808e-01
8.740000e+00	7.553804e-01
8.750000e+00	7.528159e-01
8.760000e+00	7.502954e-01
8.770000e+00	7.478271e-01
8.780000e+00	7.454185e-01
8.790000e+00	7.430769e-01
8.800000e+00	7.408093e-01
8.810000e+00	7.386221e-01
8.820000e+00	7.365216e-01
8.830000e+00	7.345133e-01
8.840000e+00	7.326026e-01
8.850000e+00	7.307944e-01
8.860000e+00	7.290932e-01
8.870000e+00	7.275030e-01
8.880000e+00	7.260276e-01
8.890000e+00	7.246702e-01
8.900000e+00	7.234338e-01
8.910000e+00	7.223208e-01
8.920000e+00	7.213334e-01
8.930000e+00	7.204735e-01
8.940000e+00	7.197424e-01
8.950000e+00	7.191413e-01
8.960000e+00	7.186710e-01
8.970000e+00	7.183318e-01
8.980000e+00	7.181240e-01
8.990000e+00	7.180472e-01
9.000000e+00	7.181011e-01
9.010000e+00	7.182849e-01
9.020000e+00	7.185974e-01
9.030000e+00	7.190373e-01
9.040000e+00	7.196029e-01
9.050000e+00	7.202924e-01
9.060000e+00	7.211035e-01
9.070000e+00	7.220337e-01
9.080000e+00	7.230805e-01
9.090000e+00	7.242409e-01
9.100000e+00	7.255116e-01
9.110000e+00	7.268893e-01
9.120000e+00	7.283704e-01
9.130000e+00	7.299510e-01
9.140000e+00	7.316273e-01
9.150000e+00	7.333949e-01
9.160000e+00	7.352497e-01
9.170000e+00	7.371871e-01
9.180000e+00	7.392027e-01
9.190000e+00	7.412918e-01
9.200000e+00	7.434499e-01
9.210000e+00	7.456721e-01
9.220000e+00	7.479539e-01
9.230000e+00	7.502906e-01
9.240000e+00	7.526778e-01
9.250000e+00	7.551109e-01
9.260000e+00	7.575858e-01
9.270000e+00	7.600984e-01
9.280000e+00	7.626448e-01
9.290000e+00	7.652214e-01
9.300000e+00	7.678251e-01
9.310000e+00	7.704529e-01
9.320000e+00	7.731021e-01
9.330000e+00	7.757706e-01
9.340000e+00	7.784566e-01
9.350000e+00	7.811587e-01
9.360000e+00	7.838759e-01
9.370000e+00	7.866077e-01
9.380000e+00	7.893541e-01
9.390000e+00	7.921153e-01
9.400000e+00	7.948921e-01
9.410000e+00	7.976855e-01
9.420000e+00	8.004971e-01
9.430000e+00	8.033286e-01
9.440000e+00	8.061820e-01
9.450000e+00	8.090598e-01
9.460000e+00	8.119643e-01
9.470000e+00	8.148984e-01
9.480000e+00	8.178646e-01
9.490000e+00	8.208659e-01
9.500000e+00	8.239049e-01
9.510000e+00	8.269845e-01
9.520000e+00	8.301072e-01
9.530000e+00	8.332754e-01
9.540000e+00	8.364915e-01
9.550000e+00	8.397573e-01
9.560000e+00	8.430746e-01
9.570000e+00	8.464446e-01
9.580000e+00	8.498684e-01
9.590000e+00	8.533464e-01
9.600000e+00	8.568788e-01
9.610000e+00	8.604653e-01
9.620000e+00	8.641052e-01
9.630000e+00	8.677972e-01
9.640000e+00	8.715397e-01
9.650000e+00	8.753305e-01
9.660000e+00	8.791672e-01
9.670000e+00	8.830467e-01
9.680000e+00	8.869657e-01
9.690000e+00	8.909204e-01
9.700000e+00	8.949068e-01
9.710000e+00	8.989206e-01
9.720000e+00	9.029570e-01
9.730000e+00	9.070112e-01
9.740000e+00	9.110783e-01
9.750000e+00	9.151530e-01
9.760000e+00	9.192302e-01
9.770000e+00	9.233047e-01
9.780000e+00	9.273712e-01
9.790000e+00	9.314247e-01
9.800000e+00	9.354601e-01
9.810000e+00	9.394727e-01
9.820000e+00	9.434578e-01
9.830000e+00	9.474113e-01
9.840000e+00	9.513289e-01
9.850000e+00	9.552072e-01
9.860000e+00	9.590427e-01
9.870000e+00	9.628326e-01
9.880000e+00	9.665743e-01
9.890000e+00	9.702660e-01
9.900000e+00	9.739058e-01
9.910000e+00	9.774928e-01
9.920000e+00	9.810262e-01
9.930000e+00	9.845060e-01
9.940000e+00	9.879324e-01
9.950000e+00	9.913062e-01
9.960000e+00	9.946286e-01
9.970000e+00	9.979014e-01
9.980000e+00	1.001127e+00
9.990000e+00	1.004307e+00
1.000000e+01	1.007446e+00
1.001000e+01	1.010547e+00
1.002000e+01	1.013614e+00
1.003000e+01	1.016650e+00
1.004000e+01	1.019662e+00
1.005000e+01	1.022654e+00
1.006000e+01	1.025631e+00
1.007000e+01	1.028600e+00
1.008000e+01	1.031567e+00
1.009000e+01	1.034538e+00
1.010000e+01	1.037520e+00
1.011000e+01	1.040521e+00
1.012000e+01	1.043547e+00
1.013000e+01	1.046608e+00
1.014000e+01	1.049710e+00
1.015000e+01	1.052862e+00
1.016000e+01	1.056073e+00
1.017000e+01	1.059351e+00
1.018000e+01	1.062704e+00
1.019000e+01	1.066142e+00
1.020000e+01	1.069673e+00
1.021000e+01	1.073306e+00
1.022000e+01	1.077051e+00
1.023000e+01	1.080916e+00
1.024000e+01	1.084910e+00
1.025000e+01	1.089043e+00
1.026000e+01	1.093321e+00
1.027000e+01	1.097756e+00
1.028000e+01	1.102353e+00
1.029000e+01	1.107123e+00
1.030000e+01	1.112073e+00
1.031000e+01	1.117211e+00
1.032000e+01	1.122545e+00
1.033000e+01	1.128081e+00
1.034000e+01	1.133827e+00
1.035000e+01	1.139790e+00
1.036000e+01	1.145976e+00
1.037000e+01	1.152391e+00
1.038000e+01	1.159041e+00
1.039000e+01	1.165932e+00
1.040000e+01	1.173069e+00
1.041000e+01	1.180455e+00
1.042000e+01	1.188097e+00
1.043000e+01	1.195997e+00
1.044000e+01	1.204160e+00
1.045000e+01	1.212587e+00
1.046000e+01	1.221283e+00
1.047000e+01	1.230249e+00
1.048000e+01	1.239487e+00
1.049000e+01	1.248998e+00
1.050000e+01	1.258783e+00
1.051000e+01	1.268843e+00
1.052000e+01	1.279176e+00
1.053000e+01	1.289782e+00
1.054000e+01	1.300660e+00
1.055000e+01	1.311807e+00
1.056000e+01	1.323221e+00
1.057000e+01	1.334898e+00
1.058000e+01	1.346835e+00
1.059000e+01	1.359026e+00
1.060000e+01	1.371467e+00
1.061000e+01	1.384151e+00
1.062000e+01	1.397072e+00
1.063000e+01	1.410222e+00
1.064000e+01	1.423594e+00
1.065000e+01	1.437178e+00
1.066000e+01	1.450965e+00
1.067000e+01	1.464946e+00
1.068000e+01	1.479109e+00
1.069000e+01	1.493444e+00
1.070000e+01	1.507939e+00
1.071000e+01	1.522582e+00
1.072000e+01	1.537360e+00
1.073000e+01	1.552261e+00
1.074000e+01	1.567271e+00
1.075000e+01	1.582377e+00
1.076000e+01	1.597565e+00
1.077000e+01	1.612821e+00
1.078000e+01	1.628131e+00
1.079000e+01	1.643481e+00
1.080000e+01	1.658858e+00
1.081000e+01	1.674247e+00
1.082000e+01	1.689634e+00
1.083000e+01	1.705007e+00
1.084000e+01	1.720352e+00
1.085000e+01	1.735656e+00
1.086000e+01	1.750907e+00
1.087000e+01	1.766091e+00
1.088000e+01	1.781198e+00
1.089000e+01	1.796216e+00
1.090000e+01	1.811134e+00
1.091000e+01	1.825941e+00
1.092000e+01	1.840627e+00
1.093000e+01	1.855183e+00
1.094000e+01	1.869600e+00
1.095000e+01	1.883870e+00
1.096000e+01	1.897983e+00
1.097000e+01	1.911933e+00
1.098000e+01	1.925714e+00
1.099000e+01	1.939317e+00
1.100000e+01	1.952738e+00
1.101000e+01	1.965971e+00
1.102000e+01	1.979012e+00
1.103000e+01	1.991855e+00
1.104000e+01	2.004497e+00
1.105000e+01	2.016934e+00
1.106000e+01	2.029163e+00
1.107000e+01	2.041181e+00
1.108000e+01	2.052986e+00
1.109000e+01	2.064575e+00
1.110000e+01	2.075946e+00
1.111000e+01	2.087097e+00
1.112000e+01	2.098026e+00
1.113000e+01	2.108730e+00
1.114000e+01	2.119209e+00
1.115000e+01	2.129458e+00
1.116000e+01	2.139477e+00
1.117000e+01	2.149261e+00
1.118000e+01	2.158809e+00
1.119000e+01	2.168116e+00
1.120000e+01	2.177179e+00
1.121000e+01	2.185993e+00
1.122000e+01	2.194555e+00
1.123000e+01	2.202859e+00
1.124000e+01	2.210900e+00
1.125000e+01	2.218674e+00
1.126000e+01	2.226176e+00
1.127000e+01	2.233399e+00
1.128000e+01	2.240340e+00
1.129000e+01	2.246994e+00
1.130000e+01	2.253356e+00
1.131000e+01	2.259423e+00
1.132000e+01	2.265192e+00
1.133000e+01	2.270661e+00
1.134000e+01	2.275830e+00
1.135000e+01	2.280699e+00
1.136000e+01	2.285269e+00
1.137000e+01	2.289545e+00
1.138000e+01	2.293531e+00
1.139000e+01	2.297233e+00
1.140000e+01	2.300660e+00
1.141000e+01	2.303822e+00
1.142000e+01	2.306730e+00
1.143000e+01	2.309399e+00
1.144000e+01	2.311843e+00
1.145000e+01	2.314078e+00
1.146000e+01	2.316124e+00
1.147000e+01	2.317999e+00
1.148000e+01	2.319724e+00
1.149000e+01	2.321321e+00
1.150000e+01	2.322813e+00
1.151000e+01	2.324221e+00
1.152000e+01	2.325570e+00
1.153000e+01	2.326882e+00
1.154000e+01	2.328182e+00
1.155000e+01	2.329492e+00
1.156000e+01	2.330834e+00
1.157000e+01	2.332230e+00
1.158000e+01	2.333701e+00
1.159000e+01	2.335265e+00
1.160000e+01	2.336941e+00
1.161000e+01	2.338745e+00
1.162000e+01	2.340692e+00
1.163000e+01	2.342793e+00
1.164000e+01	2.345060e+00
1.165000e+01	2.347501e+00
1.166000e+01	2.350122e+00
1.167000e+01	2.352926e+00
1.168000e+01	2.355916e+00
1.169000e+01	2.359089e+00
1.170000e+01	2.362442e+00
1.171000e+01	2.365970e+00
1.172000e+01	2.369663e+00
1.173000e+01	2.373511e+00
1.174000e+01	2.377500e+00
1.175000e+01	2.381614e+00
1.176000e+01	2.385837e+00
1.177000e+01	2.390148e+00
1.178000e+01	2.394526e+00
1.179000e+01	2.398947e+00
1.180000e+01	2.403386e+00
1.181000e+01	2.407817e+00
1.182000e+01	2.412214e+00
1.183000e+01	2.416546e+00
1.184000e+01	2.420787e+00
1.185000e+01	2.424906e+00
1.186000e+01	2.428876e+00
1.187000e+01	2.432666e+00
1.188000e+01	2.436250e+00
1.189000e+01	2.439600e+00
1.190000e+01	2.442689e+00
1.191000e+01	2.445494e+00
1.192000e+01	2.447992e+00
1.193000e+01	2.450161e+00
1.194000e+01	2.451985e+00
1.195000e+01	2.453447e+00
1.196000e+01	2.454534e+00
1.197000e+01	2.455236e+00
1.198000e+01	2.455546e+00
1.199000e+01	2.455460e+00
1.200000e+01	2.454978e+00
1.201000e+01	2.454101e+00
1.202000e+01	2.452835e+00
1.203000e+01	2.451190e+00
1.204000e+01	2.449176e+00
1.205000e+01	2.446809e+00
1.206000e+01	2.444106e+00
1.207000e+01	2.441086e+00
1.208000e+01	2.437771e+00
1.209000e+01	2.434187e+00
1.210000e+01	2.430359e+00
1.211000e+01	2.426315e+00
1.212000e+01	2.422083e+00
1.213000e+01	2.417694e+00
1.214000e+01	2.413179e+00
1.215000e+01	2.408568e+00
1.216000e+01	2.403894e+00
1.217000e+01	2.399188e+00
1.218000e+01	2.394482e+00
1.219000e+01	2.389806e+00
1.220000e+01	2.385193e+00
1.221000e+01	2.380671e+00
1.222000e+01	2.376270e+00
1.223000e+01	2.372019e+00
1.224000e+01	2.367946e+00
1.225000e+01	2.364076e+00
1.226000e+01	2.360435e+00
1.227000e+01	2.357047e+00
1.228000e+01	2.353937e+00
1.229000e+01	2.351124e+00
1.230000e+01	2.348632e+00
1.231000e+01	2.346480e+00
1.232000e+01	2.344686e+00
1.233000e+01	2.343269e+00
1.234000e+01	2.342245e+00
1.235000e+01	2.341632e+00
1.236000e+01	2.341444e+00
1.237000e+01	2.341695e+00
1.238000e+01	2.342400e+00
1.239000e+01	2.343572e+00
1.240000e+01	2.345223e+00
1.241000e+01	2.347365e+00
1.242000e+01	2.350011e+00
1.243000e+01	2.353170e+00
1.244000e+01	2.356854e+00
1.245000e+01	2.361073e+00
1.246000e+01	2.365837e+00
1.247000e+01	2.371156e+00
1.248000e+01	2.377039e+00
1.249000e+01	2.383495e+00
1.250000e+01	2.390534e+00
1.251000e+01	2.398164e+00
1.252000e+01	2.406393e+00
1.253000e+01	2.415231e+00
1.254000e+01	2.424686e+00
1.255000e+01	2.434766e+00
1.256000e+01	2.445479e+00
1.257000e+01	2.456833e+00
1.258000e+01	2.468838e+00
1.259000e+01	2.481501e+00
1.260000e+01	2.494829e+00
1.261000e+01	2.508832e+00
1.262000e+01	2.523518e+00
1.263000e+01	2.538895e+00
1.264000e+01	2.554971e+00
1.265000e+01	2.571755e+00
1.266000e+01	2.589255e+00
1.267000e+01	2.607480e+00
1.268000e+01	2.626439e+00
1.269000e+01	2.646141e+00
1.270000e+01	2.666594e+00
1.271000e+01	2.687809e+00
1.272000e+01	2.709794e+00
1.273000e+01	2.732559e+00
1.274000e+01	2.756115e+00
1.275000e+01	2.780470e+00
1.276000e+01	2.805635e+00
1.277000e+01	2.831620e+00
1.278000e+01	2.858436e+00
1.279000e+01	2.886093e+00
1.280000e+01	2.914603e+00
1.281000e+01	2.943976e+00
1.282000e+01	2.974223e+00
1.283000e+01	3.005356e+00
1.284000e+01	3.037386e+00
1.285000e+01	3.070324e+00
1.286000e+01	3.104182e+00
1.287000e+01	3.138972e+00
1.288000e+01	3.174706e+00
1.289000e+01	3.211394e+00
1.290000e+01	3.249050e+00
1.291000e+01	3.287684e+00
1.292000e+01	3.327309e+00
1.293000e+01	3.367936e+00
1.294000e+01	3.409577e+00
1.295000e+01	3.452243e+00
1.296000e+01	3.495946e+00
1.297000e+01	3.540698e+00
1.298000e+01	3.586509e+00
1.299000e+01	3.633391e+00
1.300000e+01	3.681355e+00
1.301000e+01	3.730411e+00
1.302000e+01	3.780570e+00
1.303000e+01	3.831842e+00
1.304000e+01	3.884239e+00
1.305000e+01	3.937769e+00
1.306000e+01	3.992443e+00
1.307000e+01	4.048271e+00
1.308000e+01	4.105261e+00
1.309000e+01	4.163424e+00
1.310000e+01	4.222767e+00
1.311000e+01	4.283300e+00
1.312000e+01	4.345032e+00
1.313000e+01	4.407969e+00
1.314000e+01	4.472120e+00
1.315000e+01	4.537492e+00
1.316000e+01	4.604093e+00
1.317000e+01	4.671928e+00
1.318000e+01	4.741003e+00
1.319000e+01	4.811323e+00
1.320000e+01	4.882893e+00
1.321000e+01	4.955716e+00
1.322000e+01	5.029794e+00
1.323000e+01	5.105128e+00
1.324000e+01	5.181718e+00
1.325000e+01	5.259562e+00
1.326000e+01	5.338656e+00
1.327000e+01	5.418994e+00
1.328000e+01	5.500567e+00
1.329000e+01	5.583364e+00
1.330000e+01	5.667372e+00
1.331000e+01	5.752572e+00
1.332000e+01	5.838943e+00
1.333000e+01	5.926460e+00
1.334000e+01	6.015094e+00
1.335000e+01	6.104809e+00
1.336000e+01	6.195566e+00
1.337000e+01	6.287319e+00
1.338000e+01	6.380018e+00
1.339000e+01	6.473605e+00
1.340000e+01	6.568016e+00
1.341000e+01	6.663180e+00
1.342000e+01	6.759021e+00
1.343000e+01	6.855453e+00
1.344000e+01	6.952386e+00
1.345000e+01	7.049721e+00
1.346000e+01	7.147352e+00
1.347000e+01	7.245167e+00
1.348000e+01	7.343049e+00
1.349000e+01	7.440872e+00
1.350000e+01	7.538508e+00
1.351000e+01	7.635821e+00
1.352000e+01	7.732675e+00
1.353000e+01	7.828928e+00
1.354000e+01	7.924437e+00
1.355000e+01	8.019058e+00
1.356000e+01	8.112648e+00
1.357000e+01	8.205066e+00
1.358000e+01	8.296172e+00
1.359000e+01	8.385833e+00
1.360000e+01	8.473920e+00
1.361000e+01	8.560311e+00
1.362000e+01	8.644893e+00
1.363000e+01	8.727564e+00
1.364000e+01	8.808231e+00
1.365000e+01	8.886813e+00
1.366000e+01	8.963243e+00
1.367000e+01	9.037468e+00
1.368000e+01	9.109447e+00
1.369000e+01	9.179155e+00
1.370000e+01	9.246581e+00
1.371000e+01	9.311730e+00
1.372000e+01	9.374619e+00
1.373000e+01	9.435279e+00
1.374000e+01	9.493756e+00
1.375000e+01	9.550104e+00
1.376000e+01	9.604391e+00
1.377000e+01	9.656692e+00
1.378000e+01	9.707091e+00
1.379000e+01	9.755676e+00
1.380000e+01	9.802542e+00
1.381000e+01	9.847784e+00
1.382000e+01	9.891498e+00
1.383000e+01	9.933780e+00
1.384000e+01	9.974720e+00
1.385000e+01	1.001441e+01
1.386000e+01	1.005292e+01
1.387000e+01	1.009033e+01
1.388000e+01	1.012669e+01
1.389000e+01	1.016207e+01
1.390000e+01	1.019649e+01
1.391000e+01	1.022999e+01
1.392000e+01	1.026256e+01
1.393000e+01	1.029421e+01
1.394000e+01	1.032491e+01
1.395000e+01	1.035464e+01
1.396000e+01	1.038333e+01
1.397000e+01	1.041092e+01
1.398000e+01	1.043733e+01
1.399000e+01	1.046247e+01
1.400000e+01	1.048621e+01
1.401000e+01	1.050845e+01
1.402000e+01	1.052903e+01
1.403000e+01	1.054784e+01
1.404000e+01	1.056470e+01
1.405000e+01	1.057946e+01
1.406000e+01	1.059195e+01
1.407000e+01	1.060201e+01
1.408000e+01	1.060947e+01
1.409000e+01	1.061416e+01
1.410000e+01	1.061592e+01
1.411000e+01	1.061457e+01
1.412000e+01	1.060997e+01
1.413000e+01	1.060197e+01
1.414000e+01	1.059042e+01
1.415000e+01	1.057522e+01
1.416000e+01	1.055623e+01
1.417000e+01	1.053337e+01
1.418000e+01	1.050655e+01
1.419000e+01	1.047570e+01
1.420000e+01	1.044077e+01
1.421000e+01	1.040174e+01
1.422000e+01	1.035859e+01
1.423000e+01	1.031132e+01
1.424000e+01	1.025996e+01
1.425000e+01	1.020454e+01
1.426000e+01	1.014513e+01
1.427000e+01	1.008180e+01
1.428000e+01	1.001464e+01
1.429000e+01	9.943755e+00
1.430000e+01	9.869273e+00
1.431000e+01	9.791323e+00
1.432000e+01	9.710052e+00
1.433000e+01	9.625616e+00
1.434000e+01	9.538182e+00
1.435000e+01	9.447924e+00
1.436000e+01	9.355023e+00
1.437000e+01	9.259667e+00
1.438000e+01	9.162047e+00
1.439000e+01	9.062360e+00
1.440000e+01	8.960800e+00
1.441000e+01	8.857569e+00
1.442000e+01	8.752862e+00
1.443000e+01	8.646879e+00
1.444000e+01	8.539814e+00
1.445000e+01	8.431860e+00
1.446000e+01	8.323207e+00
1.447000e+01	8.214039e+00
1.448000e+01	8.104536e+00
1.449000e+01	7.994874e+00
1.450000e+01	7.885220e+00
1.451000e+01	7.775737e+00
1.452000e+01	7.666580e+00
1.453000e+01	7.557898e+00
1.454000e+01	7.449830e+00
1.455000e+01	7.342511e+00
1.456000e+01	7.236064e+00
1.457000e+01	7.130609e+00
1.458000e+01	7.026254e+00
1.459000e+01	6.923102e+00
1.460000e+01	6.821247e+00
1.461000e+01	6.720775e+00
1.462000e+01	6.621765e+00
1.463000e+01	6.524289e+00
1.464000e+01	6.428411e+00
1.465000e+01	6.334189e+00
1.466000e+01	6.241674e+00
1.467000e+01	6.150910e+00
1.468000e+01	6.061936e+00
1.469000e+01	5.974785e+00
1.470000e+01	5.889483e+00
1.471000e+01	5.806053e+00
1.472000e+01	5.724511e+00
1.473000e+01	5.644870e+00
1.474000e+01	5.567138e+00
1.475000e+01	5.491318e+00
1.476000e+01	5.417412e+00
1.477000e+01	5.345414e+00
1.478000e+01	5.275319e+00
1.479000e+01	5.207117e+00
1.480000e+01	5.140794e+00
1.481000e+01	5.076337e+00
1.482000e+01	5.013726e+00
1.483000e+01	4.952943e+00
1.484000e+01	4.893966e+00
1.485000e+01	4.836770e+00
1.486000e+01	4.781330e+00
1.487000e+01	4.727620e+00
1.488000e+01	4.675611e+00
1.489000e+01	4.625272e+00
1.490000e+01	4.576574e+00
1.491000e+01	4.529483e+00
1.492000e+01	4.483968e+00
1.493000e+01	4.439994e+00
1.494000e+01	4.397525e+00
1.495000e+01	4.356527e+00
1.496000e+01	4.316964e+00
1.497000e+01	4.278797e+00
1.498000e+01	4.241991e+00
1.499000e+01	4.206505e+00
1.500000e+01	4.172303e+00
1.501000e+01	4.139345e+00
1.502000e+01	4.107591e+00
1.503000e+01	4.077001e+00
1.504000e+01	4.047536e+00
1.505000e+01	4.019154e+00
1.506000e+01	3.991814e+00
1.507000e+01	3.965476e+00
1.508000e+01	3.940097e+00
1.509000e+01	3.915635e+00
1.510000e+01	3.892049e+00
1.511000e+01	3.869297e+00
1.512000e+01	3.847335e+00
1.513000e+01	3.826122e+00
1.514000e+01	3.805613e+00
1.515000e+01	3.785768e+00
1.516000e+01	3.766542e+00
1.517000e+01	3.747894e+00
1.518000e+01	3.729780e+00
1.519000e+01	3.712159e+00
1.520000e+01	3.694989e+00
1.521000e+01	3.678228e+00
1.522000e+01	3.661837e+00
1.523000e+01	3.645775e+00
1.524000e+01	3.630003e+00
1.525000e+01	3.614484e+00
1.526000e+01	3.599182e+00
1.527000e+01	3.584062e+00
1.528000e+01	3.569090e+00
1.529000e+01	3.554237e+00
1.530000e+01	3.539473e+00
1.531000e+01	3.524773e+00
1.532000e+01	3.510111e+00
1.533000e+01	3.495467e+00
1.534000e+01	3.480823e+00
1.535000e+01	3.466163e+00
1.536000e+01	3.451476e+00
1.537000e+01	3.436753e+00
1.538000e+01	3.421987e+00
1.539000e+01	3.407177e+00
1.540000e+01	3.392323e+00
1.541000e+01	3.377429e+00
1.542000e+01	3.362503e+00
1.543000e+01	3.347555e+00
1.544000e+01	3.332596e+00
1.545000e+01	3.317643e+00
1.546000e+01	3.302713e+00
1.547000e+01	3.287827e+00
1.548000e+01	3.273005e+00
1.549000e+01	3.258271e+00
1.550000e+01	3.243650e+00
1.551000e+01	3.229167e+00
1.552000e+01	3.214848e+00
1.553000e+01	3.200720e+00
1.554000e+01	3.186810e+00
1.555000e+01	3.173143e+00
1.556000e+01	3.159745e+00
1.557000e+01	3.146643e+00
1.558000e+01	3.133859e+00
1.559000e+01	3.121417e+00
1.560000e+01	3.109338e+00
1.561000e+01	3.097642e+00
1.562000e+01	3.086346e+00
1.563000e+01	3.075467e+00
1.564000e+01	3.065017e+00
1.565000e+01	3.055009e+00
1.566000e+01	3.045450e+00
1.567000e+01	3.036349e+00
1.568000e+01	3.027707e+00
1.569000e+01	3.019528e+00
1.570000e+01	3.011809e+00
1.571000e+01	3.004546e+00
1.572000e+01	2.997732e+00
1.573000e+01	2.991359e+00
1.574000e+01	2.985413e+00
1.575000e+01	2.979881e+00
1.576000e+01	2.974745e+00
1.577000e+01	2.969984e+00
1.578000e+01	2.965578e+00
1.579000e+01	2.961502e+00
1.580000e+01	2.957728e+00
1.581000e+01	2.954229e+00
1.582000e+01	2.950972e+00
1.583000e+01	2.947927e+00
1.584000e+01	2.945059e+00
1.585000e+01	2.942331e+00
1.586000e+01	2.939709e+00
1.587000e+01	2.937153e+00
1.588000e+01	2.934625e+00
1.589000e+01	2.932087e+00
1.590000e+01	2.929498e+00
1.591000e+01	2.926820e+00
1.592000e+01	2.924014e+00
1.593000e+01	2.921041e+00
1.594000e+01	2.917863e+00
1.595000e+01	2.914443e+00
1.596000e+01	2.910748e+00
1.597000e+01	2.906743e+00
1.598000e+01	2.902396e+00
1.599000e+01	2.897679e+00
1.600000e+01	2.892565e+00
1.601000e+01	2.887029e+00
1.602000e+01	2.881051e+00
1.603000e+01	2.874611e+00
1.604000e+01	2.867695e+00
1.605000e+01	2.860292e+00
1.606000e+01	2.852393e+00
1.607000e+01	2.843993e+00
1.608000e+01	2.835090e+00
1.609000e+01	2.825686e+00
1.610000e+01	2.815786e+00
1.611000e+01	2.805399e+00
1.612000e+01	2.794536e+00
1.613000e+01	2.783211e+00
1.614000e+01	2.771440e+00
1.615000e+01	2.759244e+00
1.616000e+01	2.746643e+00
1.617000e+01	2.733660e+00
1.618000e+01	2.720322e+00
1.619000e+01	2.706654e+00
1.620000e+01	2.692683e+00
1.621000e+01	2.678439e+00
1.622000e+01	2.663951e+00
1.623000e+01	2.649246e+00
1.624000e+01	2.634356e+00
1.625000e+01	2.619310e+00
1.626000e+01	2.604136e+00
1.627000e+01	2.588864e+00
1.628000e+01	2.573520e+00
1.629000e+01	2.558133e+00
1.630000e+01	2.542729e+00
1.631000e+01	2.527334e+00
1.632000e+01	2.511970e+00
1.633000e+01	2.496663e+00
1.634000e+01	2.481434e+00
1.635000e+01	2.466305e+00
1.636000e+01	2.451294e+00
1.637000e+01	2.436422e+00
1.638000e+01	2.421706e+00
1.639000e+01	2.407163e+00
1.640000e+01	2.392809e+00
1.641000e+01	2.378658e+00
1.642000e+01	2.364725e+00
